,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
463,2025-09-03,160300,164000,159700,162300,58691,0.6823821339950372,-2975823100,5283000,1258210400,1712329700,14.78,1.84,1.29,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
464,2025-09-04,162500,166200,162500,165500,37906,1.9716574245224894,-451656350,-21298100,-907384100,1380338550,15.07,1.88,1.27,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
465,2025-09-05,166000,169400,166000,169300,28982,2.29607250755287,-318407650,-2026100,-936174500,1256608250,15.42,1.92,1.24,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
466,2025-09-08,169800,170900,167600,169100,25467,-0.11813349084465447,-690383350,-6433000,41543850,655272500,15.4,1.92,1.24,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
467,2025-09-09,169900,172700,166700,172500,37773,2.0106445890005915,163377650,-3079300,-966000650,805702300,15.71,1.96,1.22,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
468,2025-09-10,171400,176800,171400,173500,40461,0.5797101449275363,-690911350,-24817000,-542506700,1258235050,15.8,1.97,1.21,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
469,2025-09-11,174200,175400,168500,173700,52178,0.11527377521613834,-1133281100,-16457300,267218900,882519500,15.82,1.97,1.21,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
470,2025-09-12,176600,187000,176500,186400,115578,7.311456534254463,2073069800,-386857000,-10336417450,8650204650,16.98,2.12,1.13,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
471,2025-09-15,189500,194500,187600,191900,63189,2.9506437768240343,42420700,-749689600,-1798243600,2505512500,17.48,2.18,1.09,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
472,2025-09-16,194800,201000,192000,199400,84498,3.9082855653986446,3236953050,-153761700,-5301766300,2218574950,18.16,2.26,1.05,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
473,2025-09-17,194000,198400,192900,197500,54065,-0.9528585757271816,-675146550,-55730400,-749816350,1480693300,17.99,2.24,1.06,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
474,2025-09-18,198000,204000,196100,203500,80697,3.0379746835443036,3874257150,82624950,-2670553000,-1286329100,18.53,2.31,1.03,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
475,2025-09-19,208000,208000,199600,205500,53417,0.9828009828009828,481582150,216955250,56351600,-754889000,18.72,2.33,1.02,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
476,2025-09-22,209500,211500,202000,204000,56698,-0.7299270072992701,-684136750,177157000,979219500,-472239750,18.58,2.32,1.03,3468.64990234375,6664.35986328125,22631.48046875,6232.25,3828.575927734375,26344.140625,45493.66015625
477,2025-09-23,204500,209500,203250,207000,72676,1.4705882352941175,691080000,-75059500,-2651778250,2035757750,18.85,2.35,1.01,3486.18994140625,6693.75,22788.98046875,6330.1201171875,3821.8330078125,26159.119140625,
478,2025-09-24,208000,218500,201500,217500,126440,5.072463768115942,5418916000,-577267250,-3538761250,-1302887500,19.81,2.47,0.97,3472.139892578125,6656.919921875,22573.470703125,6308.2099609375,3853.64208984375,26518.650390625,45630.30859375
479,2025-09-25,213000,214500,208000,212500,70082,-2.2988505747126435,4416768000,38820000,-191102750,-4264485250,19.35,2.41,0.99,3471.110107421875,6637.97021484375,22497.859375,6297.0,3853.302001953125,26484.6796875,45754.9296875
480,2025-09-26,208500,208500,200000,205000,73437,-3.5294117647058822,4017509500,60351000,-2132429250,-1945431250,18.67,2.33,1.02,3386.050048828125,6604.72021484375,22384.69921875,6284.669921875,3828.10595703125,26128.19921875,45354.98828125
481,2025-09-29,205000,210000,203000,207000,43780,0.975609756097561,1272753250,-323567250,-1524238000,575052000,18.85,2.35,1.01,3431.2099609375,6643.7001953125,22484.0703125,6305.0498046875,3862.531982421875,26622.880859375,45043.75
482,2025-09-30,209500,211000,204000,209000,39826,0.966183574879227,342740750,-79203000,-399468500,135930750,19.03,2.37,1.0,3424.60009765625,6661.2099609375,22591.150390625,6315.10986328125,3882.777099609375,26855.560546875,44932.62890625
483,2025-10-01,209500,218000,209000,213500,73228,2.15311004784689,1981144000,66818500,-1115625000,-932337500,19.44,2.42,0.98,3455.830078125,6688.4599609375,22660.009765625,6369.81982421875,,,44550.8515625
484,2025-10-02,219000,222500,213000,218000,74484,2.107728337236534,1762450250,-29578500,-2037025750,304154000,19.85,2.48,0.96,3549.2099609375,6711.2001953125,22755.16015625,6500.27978515625,,27287.119140625,44936.73046875
485,2025-10-10,221000,226500,219000,223000,91172,2.293577981651376,-519216250,313039750,318312500,-112136000,20.31,2.53,0.94,,,,,,,
