,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
313,2025-01-10,39050,39400,38450,38900,100342,-1.2690355329949239,-1039769850,387000,156763300,882619550,17.14,2.42,0.51,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,38550,38900,38000,38450,74410,-1.1568123393316194,487842950,4278900,-322121000,-170000850,16.94,2.39,0.52,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,38600,38750,38150,38400,44565,-0.13003901170351106,82931800,1920000,-394776400,309924600,16.92,2.39,0.52,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,38400,39400,38400,39100,114718,1.8229166666666667,-508295100,-195192650,-1636559750,2340047500,17.22,2.43,0.51,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,39350,39350,38900,39300,92773,0.5115089514066496,-742836550,10346000,-399518250,1132008800,17.31,2.44,0.51,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,39050,39900,39050,39300,140590,0.0,-552370150,-1709100,-1099358700,1653437950,17.31,2.44,0.51,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,39450,39450,38900,39250,60672,-0.1272264631043257,198237850,-389550,-405773650,207925350,17.29,2.44,0.51,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,39400,39650,38700,39300,85569,0.12738853503184713,-219543300,38800,-79128650,298633150,17.31,2.44,0.51,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,39650,39650,39100,39100,59037,-0.5089058524173028,-44363650,19692750,99971000,-75300100,17.22,2.43,0.51,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,39450,39500,38900,38950,74529,-0.3836317135549872,94615850,-1194100,-20795350,-72626400,17.16,2.42,0.51,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,38950,39650,38950,39450,103014,1.2836970474967908,-242377400,-25392550,-1648647600,1916417550,17.38,2.45,0.51,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,39800,39850,37500,38300,165424,-2.915082382762991,-929792350,-2311050,1079384300,-147280900,16.87,2.38,0.52,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,37500,37750,36300,37400,191131,-2.3498694516971277,-2108775100,-28735200,693659700,1443850600,16.48,2.33,0.53,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,37400,38550,37350,38400,134470,2.6737967914438503,-636965100,25193700,-2094964950,2706736350,16.92,2.39,0.52,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,38700,39250,38300,39200,124942,2.083333333333333,33978550,-9748300,-2438796150,2414565900,17.27,2.44,0.51,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,39250,40000,39200,39900,241790,1.7857142857142856,-1544596250,-17149200,-3851724900,5413470350,17.58,2.48,0.5,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,39550,39900,38900,39400,71881,-1.2531328320802004,-225043800,7842300,483492000,-266290500,17.36,2.45,0.51,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,39450,39750,38800,39600,72033,0.5076142131979695,13476600,-20230500,-671984950,678738850,17.44,2.46,0.51,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,39500,39950,39400,39750,63156,0.3787878787878788,329670800,-43137000,-520781750,234247950,17.51,2.47,0.5,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,39950,40650,39600,40100,111161,0.8805031446540881,875296250,-7722950,-1089045050,221471750,17.67,2.49,0.5,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,40050,40500,39900,40500,148013,0.997506234413965,1903678500,762400,-1799428900,-105012000,17.84,2.52,0.49,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,40650,40800,39300,39650,129004,-2.0987654320987654,-1330545050,-10270300,2048011350,-707196000,17.47,2.47,0.5,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,39650,39700,39000,39550,54338,-0.25220680958385877,-6229450,-28844900,106975150,-71900800,17.42,2.46,0.51,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,39500,39550,39150,39350,63313,-0.5056890012642226,97080150,12242350,462597250,-571919750,17.33,2.45,0.51,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,39300,40400,39250,40000,139743,1.6518424396442184,649875150,-34974000,-1914804750,1299903600,17.62,2.49,0.5,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,41100,42550,40700,41800,511610,4.5,1068106750,170603700,-2283624200,1044913750,18.41,2.6,0.48,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,42600,42600,41750,41800,184366,0.0,349911100,-45797550,146218200,-450331750,18.41,2.6,0.48,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,41100,41950,41000,41550,98299,-0.5980861244019139,130905400,-166497350,-37012800,72604750,18.3,2.58,0.48,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,41300,41550,40450,40550,122432,-2.406738868832732,-365703050,-1940800,1041382450,-673738600,17.86,2.52,0.49,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,40650,41150,40100,41000,85067,1.1097410604192355,-553886300,16090250,60589050,477207000,18.06,2.55,0.49,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,41000,41850,40300,41450,108428,1.097560975609756,-188723350,-109127950,430380100,-132528800,18.26,2.58,0.48,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,40850,41250,39750,39800,144400,-3.9806996381182147,-646014850,28363000,2228541650,-1610889800,17.53,2.48,0.5,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,39450,39800,38800,39150,66880,-1.6331658291457287,-191660450,-156750,925808100,-733990900,17.25,2.44,0.51,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,39150,39600,39050,39350,64156,0.5108556832694764,-266289025,-42085100,57711650,250662475,17.33,2.45,0.51,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,39600,40000,39300,39700,67231,0.8894536213468869,17112475,-66874700,-88610400,138372625,17.49,2.47,0.5,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,39700,40600,39350,39900,80591,0.5037783375314862,361927775,-61280650,-572333775,271686650,17.58,2.48,0.5,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,39850,39900,39400,39550,61238,-0.8771929824561403,-150369200,-157800,786422550,-635895550,17.42,2.46,0.51,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,38200,39150,38200,38900,75978,-1.643489254108723,-329944950,1178000,815461350,-486694400,17.14,2.42,0.51,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,38900,39200,38650,39100,41420,0.5141388174807198,-74091550,13656700,361517600,-301082750,17.22,2.43,0.51,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,39050,39700,38650,39700,115730,1.5345268542199488,1240977225,3091500,5021100,-1249089825,17.49,2.47,0.5,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,39100,39350,38850,39150,75339,-1.385390428211587,-112542275,-31316000,1258003425,-1114145150,17.25,2.44,0.51,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,39150,39450,39050,39300,48621,0.38314176245210724,232290300,-978750,170287050,-401598600,17.31,2.44,0.51,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,39650,39650,38850,38900,43977,-1.0178117048346056,-84783950,0,126826950,-42043000,17.14,2.42,0.51,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,38650,39150,38600,38950,46326,0.12853470437017994,-503418225,2453850,387288375,113676000,17.16,2.42,0.51,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,39000,39300,38900,38950,42347,0.0,-50914425,-38827900,165068750,-75326425,17.16,2.42,0.51,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,39150,40150,39150,40150,151037,3.080872913992298,169172475,3302700,-1485771200,1313296025,17.69,2.5,0.5,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
359,2025-03-24,40500,41900,40350,40850,158449,1.7434620174346203,148250700,26709800,-29722500,-145238000,18.0,2.54,0.49,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
360,2025-03-25,40650,41250,40100,40500,59672,-0.8567931456548347,-142762075,936100,194047800,-52221825,17.84,2.52,0.49,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
361,2025-03-26,40750,40750,40050,40500,52260,0.0,90994600,4587400,-347647000,252065000,17.84,2.52,0.49,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
362,2025-03-27,40100,41350,39950,40850,89157,0.8641975308641975,76958625,-87235425,-902778400,913055200,18.0,2.54,0.49,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
363,2025-03-28,41050,41050,39950,40150,49042,-1.7135862913096693,-96513600,33802200,882483375,-819771975,17.69,2.5,0.5,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
364,2025-03-31,39700,39850,38100,38500,282401,-4.10958904109589,2593311025,12518750,3177672100,-5783501875,16.96,2.4,0.52,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
365,2025-04-01,38600,38800,37300,38000,198179,-1.2987012987012987,-324094150,-10949750,3599961350,-3264917450,16.74,2.36,0.53,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
366,2025-04-02,38050,38250,37400,37700,130266,-0.7894736842105263,-24455000,-146382100,1247120000,-1076282900,16.61,2.35,0.53,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
367,2025-04-03,36650,37700,36200,37550,145808,-0.3978779840848806,174259925,23278350,850595450,-1048133725,16.54,2.34,0.53,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
368,2025-04-04,37350,40600,36700,40500,284716,7.8561917443408795,1851567625,45870450,-4342730900,2445292825,17.84,2.52,0.49,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
369,2025-04-07,39700,39700,37900,37950,179120,-6.296296296296296,286129000,1587425,1945715025,-2233431450,16.72,2.36,0.53,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
370,2025-04-08,38600,38750,37500,37600,108363,-0.922266139657444,-211742425,-306000,761271725,-549223300,16.56,2.34,0.53,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
371,2025-04-09,37200,37850,36200,36200,142158,-3.723404255319149,-389492325,5357125,2339266325,-1955131125,15.95,2.25,0.55,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
372,2025-04-10,37800,39050,37250,39050,206127,7.872928176795579,428416950,-6872625,-3174400575,2752856250,17.2,2.43,0.51,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
373,2025-04-11,38350,38950,38000,38700,80446,-0.8962868117797695,-171263100,-13811350,-412301800,597376250,17.05,2.41,0.52,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
374,2025-04-14,38550,39400,38550,39150,83197,1.1627906976744187,-163329850,1627300,-788685350,950387900,17.25,2.44,0.51,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
375,2025-04-15,39100,40100,39100,39850,137786,1.7879948914431671,-30992000,9426700,-1337027250,1358592550,17.56,2.48,0.5,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
376,2025-04-16,39700,39700,38450,38500,143645,-3.3877038895859477,-909528125,34003200,2667923875,-1792398950,16.96,2.4,0.52,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
377,2025-04-17,38400,38800,38000,38150,127072,-0.9090909090909091,-1605194700,1110000,1091374750,512709950,16.81,2.37,0.52,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
378,2025-04-18,38350,38700,38000,38600,51560,1.1795543905635648,-201440550,6064650,-45493550,240869450,17.0,2.4,0.52,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
379,2025-04-21,38650,38700,38000,38400,66755,-0.5181347150259068,-873903325,2002800,802746550,69153975,16.92,2.39,0.52,2488.419921875,,,,3291.43408203125,,34279.921875
380,2025-04-22,38350,38350,37850,37900,74603,-1.3020833333333335,-369684175,20473450,2103402075,-1754191350,16.7,2.36,0.53,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
381,2025-04-23,38400,38700,38250,38550,105520,1.7150395778364116,-405873825,240065200,-1060446175,1226254800,16.98,2.4,0.52,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
382,2025-04-24,38600,39000,38550,38950,73862,1.0376134889753565,-148550950,134761000,-1014953000,1028742950,17.16,2.42,0.51,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
383,2025-04-25,39100,39250,38650,39100,74588,0.38510911424903727,117532400,248648450,-945628050,579447200,17.22,2.43,0.51,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
384,2025-04-28,39700,44250,39550,44100,1244862,12.787723785166241,9211187600,1270467125,-25030045325,14548390600,19.43,2.74,0.45,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
385,2025-04-29,43650,44250,43550,44150,241489,0.11337868480725624,2014391350,320365900,-1967575525,-367181725,19.45,2.75,0.45,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
386,2025-04-30,43950,44750,43550,43950,167097,-0.4530011325028313,597436200,287774250,-942382150,57171700,19.36,2.73,0.46,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
387,2025-05-02,44000,44450,43600,43900,135767,-0.11376564277588168,412357750,318058350,-438810750,-291605350,0.0,1.29,0.0,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
388,2025-05-07,44450,45200,44100,44200,251425,0.683371298405467,3064696650,263651525,-1137564700,-2190783475,0.0,1.3,0.0,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
389,2025-05-08,44200,44450,43900,44050,169028,-0.3393665158371041,408268325,83185300,-389875150,-101578475,0.0,1.3,0.0,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
390,2025-05-09,44100,44300,43000,43450,119641,-1.362088535754824,999707150,-55640900,-832495875,-111570375,0.0,1.28,0.0,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
391,2025-05-12,43600,44400,43550,44100,109884,1.4959723820483315,1047958925,-7252650,-204725375,-835980900,0.0,1.3,0.0,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
392,2025-05-13,43700,44200,42550,42950,123784,-2.6077097505668934,794997275,62646600,620736350,-1478380225,0.0,1.27,0.0,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
393,2025-05-14,43350,43550,42700,43150,81454,0.46565774155995343,850066575,-23408850,-660602400,-166055325,0.0,1.27,0.0,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
394,2025-05-15,43100,45100,43000,44350,238568,2.7809965237543453,1999212850,179677100,-1046380650,-1132509300,0.0,1.31,0.0,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
395,2025-05-16,44900,44900,43500,44000,111156,-0.7891770011273956,892103475,73621525,3521050,-969246050,0.0,1.3,0.0,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
396,2025-05-19,44000,46450,44000,46400,502211,5.454545454545454,8639427925,385540125,-9448828400,423860350,0.0,1.37,0.0,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
397,2025-05-20,46500,48200,45450,48100,649448,3.6637931034482754,13211165025,645910050,-4469368850,-9387706225,0.0,1.42,0.0,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
398,2025-05-21,48050,48300,47150,47600,194815,-1.0395010395010396,3901532050,579763550,-376410050,-4104885550,0.0,1.4,0.0,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
399,2025-05-22,47900,49300,47550,48950,464814,2.8361344537815127,8944615975,1453693125,-6066593475,-4331715625,0.0,1.44,0.0,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
400,2025-05-23,48700,48900,48000,48250,166697,-1.4300306435137897,1929956725,640141600,-328606025,-2241492300,0.0,1.42,0.0,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
401,2025-05-26,48400,48625,47600,48500,158615,0.5181347150259068,1687725675,603743350,-1202012225,-1089456800,0.0,1.43,0.0,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
402,2025-05-27,48200,49200,47800,48900,233787,0.8247422680412372,1005940325,742146025,496779875,-2244866225,0.0,1.44,0.0,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
403,2025-05-28,49500,50200,48650,48800,364885,-0.2044989775051125,2915629025,1501921425,-1223883425,-3193667025,0.0,1.44,0.0,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
404,2025-05-29,49250,49250,47900,48000,274710,-1.639344262295082,-2633126075,714444000,2967902725,-1049220650,0.0,1.41,0.0,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
405,2025-05-30,48100,49700,48050,49600,334711,3.3333333333333335,2696697400,796943275,-3739328675,245688000,0.0,1.46,0.0,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
406,2025-06-02,49550,50000,49000,49850,222221,0.5040322580645161,2906025550,-30824025,-1189908700,-1685292825,0.0,1.47,0.0,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
407,2025-06-04,50300,50400,48850,49200,281338,-1.3039117352056169,-609909875,101043800,2626786725,-2117920650,0.0,1.45,0.0,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
408,2025-06-05,49000,49450,47600,48300,382754,-1.8292682926829267,-4028815150,87880075,4896960500,-956025425,0.0,1.42,0.0,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
409,2025-06-09,48550,50600,48550,50300,419209,4.140786749482402,1104157675,210851950,-6105139350,4790129725,0.0,1.48,0.0,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
410,2025-06-10,51300,52300,50800,52100,451426,3.5785288270377733,3928966400,811590500,-3381341150,-1359215750,0.0,1.54,0.0,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
411,2025-06-11,52900,53000,51300,52500,238117,0.7677543186180422,3497671450,1262818650,-1041664550,-3718825550,0.0,1.55,0.0,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
412,2025-06-12,51800,52800,51800,52200,286682,-0.5714285714285714,1202023800,976025500,1492056400,-3670105700,0.0,1.54,0.0,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
413,2025-06-13,51800,52000,49850,50000,366139,-4.21455938697318,-5211204975,763330650,2255253600,2192620725,0.0,1.47,0.0,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
414,2025-06-16,50200,50600,49500,50200,116563,0.4,-43887150,501971150,-622832425,164748425,0.0,1.48,0.0,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
415,2025-06-17,50500,50500,48800,49200,308810,-1.9920318725099602,-2795016725,540968500,3665436175,-1411387950,0.0,1.45,0.0,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
416,2025-06-18,48750,50500,48750,50100,208704,1.8292682926829267,-1024413975,255355150,-1054491650,1823550475,0.0,1.48,0.0,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
417,2025-06-19,50100,51400,50100,50500,191188,0.7984031936127743,-349063000,670215950,651241600,-972394550,0.0,1.49,0.0,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
418,2025-06-20,50800,51800,50300,51700,305683,2.376237623762376,1251523500,376269300,-3277613850,1649821050,0.0,1.52,0.0,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
419,2025-06-23,50400,51100,49900,51000,202003,-1.3539651837524178,359503100,487428800,-64170450,-782761450,0.0,1.5,0.0,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
420,2025-06-24,52000,52000,50700,51600,197394,1.1764705882352942,2202865800,147241200,-727783450,-1622323550,0.0,1.52,0.0,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
421,2025-06-25,51600,53500,51100,52200,369355,1.1627906976744187,225330850,-199693400,-664068550,638431100,0.0,1.54,0.0,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
422,2025-06-26,52800,53300,51100,52000,199987,-0.38314176245210724,314299350,207578600,810096350,-1331974300,0.0,1.53,0.0,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
423,2025-06-27,52300,52800,50700,51500,194002,-0.9615384615384616,-955438350,147095800,877879100,-69536550,0.0,1.52,0.0,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
424,2025-06-30,51600,52200,51200,51700,142206,0.3883495145631068,492537000,622858000,-2323172600,1207777600,0.0,1.52,0.0,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
425,2025-07-01,51800,51800,49150,50400,312486,-2.5145067698259185,-444452350,1172138000,3328925475,-4056611125,0.0,1.49,0.0,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
426,2025-07-02,50000,50500,49600,50300,204694,-0.1984126984126984,-750833850,427382025,576659025,-253207200,0.0,1.48,0.0,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
427,2025-07-03,50400,52000,50200,51400,341323,2.1868787276341948,6647087350,857390600,-6505486850,-998991100,0.0,1.51,0.0,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
428,2025-07-04,51700,51700,50500,50700,136289,-1.3618677042801557,-195708850,679917800,1589248050,-2073457000,0.0,1.49,0.0,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
429,2025-07-07,50700,51600,50600,50800,134077,0.19723865877712032,646969350,600986700,-2064725300,816769250,0.0,1.5,0.0,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
430,2025-07-08,51100,51300,49800,50600,214941,-0.39370078740157477,-807950825,695185200,2941677175,-2828911550,0.0,1.49,0.0,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
431,2025-07-09,50400,51200,49600,50100,298342,-0.9881422924901186,-2720963450,893597750,3724727525,-1897361825,0.0,1.48,0.0,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
432,2025-07-10,50100,50300,49500,49750,355135,-0.6986027944111777,-3650457350,-230723575,4294816100,-413635175,0.0,1.47,0.0,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
433,2025-07-11,49750,50200,49300,49900,220840,0.3015075376884422,-1805106650,-361255350,879576175,1286785825,0.0,1.47,0.0,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
434,2025-07-14,49900,52500,49600,52300,559766,4.809619238476954,7051970200,-181917850,-15958947975,9088895625,0.0,1.54,0.0,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
